Select,Time,Misalignment
2,0.8052256532066508,[-7.36291359]
2,0.8053506688336043,[-7.36315726]
2,0.8054756844605576,[-7.36338475]
2,0.805600700087511,[-7.36340913]
2,0.8057257157144644,[-7.36340209]
2,0.8058507313414177,[-7.3636419]
2,0.8059757469683712,[-7.36378869]
2,0.8061007625953245,[-7.36392179]
2,0.8062257782222778,[-7.36393456]
2,0.8063507938492313,[-7.36402443]
2,0.8064758094761846,[-7.36458471]
2,0.8066008251031379,[-7.36637523]
2,0.8067258407300913,[-7.36683019]
2,0.8068508563570447,[-7.36765335]
2,0.806975871983998,[-7.36769578]
2,0.8071008876109514,[-7.36811654]
2,0.8072259032379048,[-7.36952838]
2,0.8073509188648582,[-7.36969313]
2,0.8074759344918115,[-7.36969511]
2,0.8076009501187649,[-7.3696949]
2,0.8077259657457183,[-7.36975361]
2,0.8078509813726716,[-7.36978152]
2,0.807975996999625,[-7.36996023]
2,0.8081010126265784,[-7.37124348]
2,0.8082260282535317,[-7.37127857]
2,0.8083510438804851,[-7.37136693]
2,0.8084760595074385,[-7.37136403]
2,0.8086010751343918,[-7.37133251]
2,0.8087260907613453,[-7.37193254]
2,0.8088511063882986,[-7.37207663]
2,0.8089761220152519,[-7.37281641]
2,0.8091011376422054,[-7.37506964]
2,0.8092261532691587,[-7.37625337]
2,0.809351168896112,[-7.37631241]
2,0.8094761845230655,[-7.3763225]
2,0.8096012001500188,[-7.37631456]
2,0.8097262157769721,[-7.37642794]
2,0.8098512314039256,[-7.37650341]
2,0.8099762470308789,[-7.37659405]
2,0.8101012626578323,[-7.37678433]
2,0.8102262782847857,[-7.37679147]
2,0.810351293911739,[-7.37678842]
2,0.8104763095386924,[-7.37686821]
2,0.8106013251656458,[-7.37685522]
2,0.8107263407925991,[-7.37686381]
2,0.8108513564195525,[-7.37688292]
2,0.8109763720465059,[-7.37884442]
2,0.8111013876734592,[-7.37947128]
2,0.8112264033004126,[-7.37990554]
2,0.811351418927366,[-7.3801791]
2,0.8114764345543194,[-7.38081556]
2,0.8116014501812727,[-7.38081416]
2,0.811726465808226,[-7.38081688]
2,0.8118514814351795,[-7.38093434]
2,0.8119764970621328,[-7.38096916]
2,0.8121015126890861,[-7.38155]
2,0.8122265283160396,[-7.38169665]
2,0.8123515439429929,[-7.38178177]
2,0.8124765595699462,[-7.38215369]
2,0.8126015751968997,[-7.38230441]
2,0.812726590823853,[-7.38236449]
2,0.8128516064508065,[-7.38237123]
2,0.8129766220777598,[-7.38242125]
2,0.8131016377047131,[-7.3826797]
2,0.8132266533316665,[-7.38270199]
2,0.8133516689586199,[-7.38297589]
2,0.8134766845855732,[-7.38411739]
2,0.8136017002125266,[-7.38440334]
2,0.81372671583948,[-7.38440174]
2,0.8138517314664333,[-7.38441323]
2,0.8139767470933867,[-7.38441349]
2,0.8141017627203401,[-7.38440817]
2,0.8142267783472935,[-7.3844182]
2,0.8143517939742468,[-7.38443448]
2,0.8144768096012002,[-7.38455373]
2,0.8146018252281536,[-7.38460102]
2,0.8147268408551069,[-7.38460449]
2,0.8148518564820603,[-7.38479698]
2,0.8149768721090137,[-7.38491625]
2,0.815101887735967,[-7.38526244]
2,0.8152269033629205,[-7.38526642]
2,0.8153519189898738,[-7.38886051]
2,0.8154769346168271,[-7.39130246]
2,0.8156019502437806,[-7.39198252]
2,0.8157269658707339,[-7.39318198]
2,0.8158519814976872,[-7.39371071]
2,0.8159769971246407,[-7.3937114]
2,0.816102012751594,[-7.39413109]
2,0.8162270283785473,[-7.39435213]
2,0.8163520440055008,[-7.39459908]
2,0.8164770596324541,[-7.39465439]
2,0.8166020752594075,[-7.39484889]
2,0.8167270908863609,[-7.39507789]
2,0.8168521065133142,[-7.39507963]
2,0.8169771221402676,[-7.39578381]
2,0.817102137767221,[-7.39597123]
2,0.8172271533941743,[-7.39598302]
2,0.8173521690211277,[-7.3959859]
2,0.8174771846480811,[-7.39599107]
2,0.8176022002750344,[-7.39603599]
2,0.8177272159019878,[-7.3961377]
2,0.8178522315289412,[-7.39685824]
2,0.8179772471558946,[-7.39686019]
2,0.8181022627828479,[-7.3968696]
2,0.8182272784098013,[-7.39687136]
2,0.8183522940367547,[-7.39759224]
2,0.818477309663708,[-7.39771597]
2,0.8186023252906613,[-7.39769892]
2,0.8187273409176148,[-7.39777684]
2,0.8188523565445681,[-7.39778047]
2,0.8189773721715214,[-7.39779432]
2,0.8191023877984749,[-7.39796349]
2,0.8192274034254282,[-7.39798206]
2,0.8193524190523817,[-7.39813841]
2,0.819477434679335,[-7.39824686]
2,0.8196024503062883,[-7.39828636]
2,0.8197274659332418,[-7.40103734]
2,0.8198524815601951,[-7.40561597]
2,0.8199774971871484,[-7.40559081]
2,0.8201025128141018,[-7.4065112]
2,0.8202275284410552,[-7.40813329]
2,0.8203525440680085,[-7.40833784]
2,0.8204775596949619,[-7.4090193]
2,0.8206025753219153,[-7.40904544]
2,0.8207275909488687,[-7.40968947]
2,0.820852606575822,[-7.41010686]
2,0.8209776222027754,[-7.41014302]
2,0.8211026378297288,[-7.41063748]
2,0.8212276534566821,[-7.41065381]
2,0.8213526690836355,[-7.41073215]
2,0.8214776847105889,[-7.41184226]
2,0.8216027003375422,[-7.41186024]
2,0.8217277159644956,[-7.41190327]
2,0.821852731591449,[-7.41202385]
2,0.8219777472184023,[-7.412033]
2,0.8221027628453558,[-7.41227078]
2,0.8222277784723091,[-7.41256814]
2,0.8223527940992624,[-7.41276817]
2,0.8224778097262159,[-7.41278296]
2,0.8226028253531692,[-7.4127843]
2,0.8227278409801225,[-7.4130097]
2,0.822852856607076,[-7.41300786]
2,0.8229778722340293,[-7.41309723]
2,0.8231028878609826,[-7.41312305]
2,0.8232279034879361,[-7.41328099]
2,0.8233529191148894,[-7.41334641]
2,0.8234779347418428,[-7.41334998]
2,0.8236029503687962,[-7.41354367]
2,0.8237279659957495,[-7.41390986]
2,0.8238529816227029,[-7.41446623]
2,0.8239779972496563,[-7.41445949]
2,0.8241030128766096,[-7.41810538]
2,0.824228028503563,[-7.42245143]
2,0.8243530441305164,[-7.42244979]
2,0.8244780597574698,[-7.4243721]
2,0.8246030753844231,[-7.42626295]
2,0.8247280910113765,[-7.42634243]
2,0.8248531066383299,[-7.42722189]
2,0.8249781222652832,[-7.42758746]
2,0.8251031378922365,[-7.42828059]
2,0.82522815351919,[-7.42859724]
2,0.8253531691461433,[-7.42920794]
2,0.8254781847730966,[-7.43013287]
2,0.8256032004000501,[-7.43046917]
2,0.8257282160270034,[-7.43074989]
2,0.8258532316539569,[-7.43163014]
2,0.8259782472809102,[-7.43164127]
2,0.8261032629078635,[-7.43207115]
2,0.826228278534817,[-7.43229286]
2,0.8263532941617703,[-7.43229279]
2,0.8264783097887236,[-7.43251837]
2,0.826603325415677,[-7.4332803]
2,0.8267283410426304,[-7.43333767]
2,0.8268533566695837,[-7.43339799]
2,0.8269783722965371,[-7.4333877]
2,0.8271033879234905,[-7.43359765]
2,0.8272284035504439,[-7.43360157]
2,0.8273534191773972,[-7.43361591]
2,0.8274784348043506,[-7.43363058]
2,0.827603450431304,[-7.43362921]
2,0.8277284660582573,[-7.43363773]
2,0.8278534816852107,[-7.43364426]
2,0.8279784973121641,[-7.43382065]
2,0.8281035129391174,[-7.43412838]
2,0.8282285285660708,[-7.4342931]
2,0.8283535441930242,[-7.43431597]
2,0.8284785598199775,[-7.43959492]
2,0.828603575446931,[-7.44325227]
2,0.8287285910738843,[-7.44376276]
2,0.8288536067008376,[-7.44537247]
2,0.8289786223277911,[-7.4464784]
2,0.8291036379547444,[-7.44677181]
2,0.8292286535816977,[-7.44748966]
2,0.8293536692086512,[-7.44774469]
2,0.8294786848356045,[-7.44798359]
2,0.8296037004625578,[-7.44799599]
2,0.8297287160895113,[-7.44802093]
2,0.8298537317164646,[-7.44863552]
2,0.829978747343418,[-7.44973492]
2,0.8301037629703714,[-7.44974572]
2,0.8302287785973247,[-7.45065234]
2,0.8303537942242781,[-7.45068406]
2,0.8304788098512315,[-7.45068281]
2,0.8306038254781848,[-7.45097609]
2,0.8307288411051382,[-7.45098405]
2,0.8308538567320916,[-7.45218647]
2,0.8309788723590449,[-7.45363973]
2,0.8311038879859983,[-7.45365183]
2,0.8312289036129517,[-7.45394865]
2,0.8313539192399051,[-7.45397236]
2,0.8314789348668584,[-7.45397108]
2,0.8316039504938117,[-7.45398509]
2,0.8317289661207652,[-7.45399609]
2,0.8318539817477185,[-7.45405174]
2,0.8319789973746718,[-7.45407619]
2,0.8321040130016253,[-7.45407997]
2,0.8322290286285786,[-7.45424629]
2,0.8323540442555319,[-7.45430286]
2,0.8324790598824854,[-7.45504316]
2,0.8326040755094387,[-7.45543614]
2,0.8327290911363922,[-7.45564427]
2,0.8328541067633455,[-7.45940644]
2,0.8329791223902988,[-7.46190098]
2,0.8331041380172522,[-7.46197226]
2,0.8332291536442056,[-7.46390694]
2,0.8333541692711589,[-7.46554496]
2,0.8334791848981123,[-7.46554638]
2,0.8336042005250657,[-7.4662872]
2,0.833729216152019,[-7.46638044]
2,0.8338542317789724,[-7.46648613]
2,0.8339792474059258,[-7.46669645]
2,0.8341042630328792,[-7.46675862]
2,0.8342292786598325,[-7.46789755]
2,0.8343542942867859,[-7.46830813]
2,0.8344793099137393,[-7.46842487]
2,0.8346043255406926,[-7.468517]
2,0.834729341167646,[-7.46860068]
2,0.8348543567945994,[-7.46878604]
2,0.8349793724215527,[-7.46887257]
2,0.8351043880485062,[-7.46887073]
2,0.8352294036754595,[-7.46895357]
2,0.8353544193024128,[-7.46953653]
2,0.8354794349293663,[-7.46983454]
2,0.8356044505563196,[-7.46987696]
2,0.8357294661832729,[-7.46996711]
2,0.8358544818102264,[-7.47028379]
2,0.8359794974371797,[-7.47030646]
2,0.836104513064133,[-7.47059388]
2,0.8362295286910865,[-7.47080294]
2,0.8363545443180398,[-7.47104514]
2,0.8364795599449932,[-7.47113401]
2,0.8366045755719466,[-7.47115397]
2,0.8367295911988999,[-7.47177146]
2,0.8368546068258533,[-7.47332493]
2,0.8369796224528067,[-7.47333991]
2,0.83710463807976,[-7.47564693]
2,0.8372296537067134,[-7.47867962]
2,0.8373546693336668,[-7.479811]
2,0.8374796849606201,[-7.48123892]
2,0.8376047005875735,[-7.48618556]
2,0.8377297162145269,[-7.48711217]
2,0.8378547318414803,[-7.48714545]
2,0.8379797474684336,[-7.48918392]
2,0.838104763095387,[-7.48972616]
2,0.8382297787223404,[-7.489821]
2,0.8383547943492937,[-7.489863]
2,0.838479809976247,[-7.49015832]
2,0.8386048256032005,[-7.4903599]
2,0.8387298412301538,[-7.49051102]
2,0.8388548568571071,[-7.49051066]
2,0.8389798724840606,[-7.49061367]
2,0.8391048881110139,[-7.49062098]
2,0.8392299037379674,[-7.49101284]
2,0.8393549193649207,[-7.49105031]
2,0.839479934991874,[-7.49105117]
2,0.8396049506188275,[-7.49114896]
2,0.8397299662457808,[-7.49245512]
2,0.8398549818727341,[-7.4925263]
2,0.8399799974996875,[-7.49295381]
2,0.8401050131266409,[-7.49297699]
2,0.8402300287535942,[-7.49316675]
2,0.8403550443805476,[-7.49317176]
2,0.840480060007501,[-7.49343552]
2,0.8406050756344544,[-7.49365965]
2,0.8407300912614077,[-7.49371602]
2,0.8408551068883611,[-7.4938607]
2,0.8409801225153145,[-7.49394503]
2,0.8411051381422678,[-7.49406005]
2,0.8412301537692212,[-7.49444987]
2,0.8413551693961746,[-7.49445382]
2,0.8414801850231279,[-7.49591811]
2,0.8416052006500813,[-7.50010574]
2,0.8417302162770347,[-7.50010393]
2,0.841855231903988,[-7.50391961]
2,0.8419802475309415,[-7.50591779]
2,0.8421052631578948,[-7.50633771]
2,0.8422302787848481,[-7.50697637]
2,0.8423552944118016,[-7.50910564]
2,0.8424803100387549,[-7.5091974]
2,0.8426053256657082,[-7.50921918]
2,0.8427303412926617,[-7.50935413]
2,0.842855356919615,[-7.50937918]
2,0.8429803725465683,[-7.50964524]
2,0.8431053881735218,[-7.50968805]
2,0.8432304038004751,[-7.50970728]
2,0.8433554194274285,[-7.50977866]
2,0.8434804350543819,[-7.50977824]
2,0.8436054506813352,[-7.50981782]
2,0.8437304663082886,[-7.50982132]
2,0.843855481935242,[-7.50985961]
2,0.8439804975621953,[-7.50996753]
2,0.8441055131891487,[-7.50996656]
2,0.844230528816102,[-7.51003893]
2,0.8443555444430554,[-7.51004081]
2,0.8444805600700088,[-7.51020735]
2,0.8446055756969622,[-7.5102647]
2,0.8447305913239156,[-7.51036934]
2,0.8448556069508689,[-7.51040428]
2,0.8449806225778222,[-7.51112075]
2,0.8451056382047757,[-7.51125766]
2,0.845230653831729,[-7.51132839]
2,0.8453556694586823,[-7.51132839]
2,0.8454806850856358,[-7.51132501]
2,0.8456057007125891,[-7.51132558]
2,0.8457307163395426,[-7.51131417]
2,0.8458557319664959,[-7.51305309]
2,0.8459807475934492,[-7.51352192]
2,0.8461057632204027,[-7.51439757]
2,0.846230778847356,[-7.51656548]
2,0.8463557944743093,[-7.51794618]
2,0.8464808101012627,[-7.51794977]
2,0.8466058257282161,[-7.5195878]
2,0.8467308413551694,[-7.5199689]
2,0.8468558569821228,[-7.52000155]
2,0.8469808726090762,[-7.52001403]
2,0.8471058882360296,[-7.52041062]
2,0.8472309038629829,[-7.52048882]
2,0.8473559194899363,[-7.52048154]
2,0.8474809351168897,[-7.52058007]
2,0.847605950743843,[-7.52065486]
2,0.8477309663707964,[-7.52093843]
2,0.8478559819977498,[-7.52107126]
2,0.8479809976247031,[-7.52120209]
2,0.8481060132516565,[-7.52129491]
2,0.8482310288786099,[-7.52129556]
2,0.8483560445055632,[-7.52129854]
2,0.8484810601325167,[-7.52131751]
2,0.84860607575947,[-7.52131943]
2,0.8487310913864233,[-7.52170899]
2,0.8488561070133768,[-7.52173876]
2,0.8489811226403301,[-7.52192408]
2,0.8491061382672834,[-7.52190885]
2,0.8492311538942369,[-7.52191987]
2,0.8493561695211902,[-7.5222146]
2,0.8494811851481435,[-7.52244649]
2,0.849606200775097,[-7.52244926]
2,0.8497312164020503,[-7.52243556]
2,0.8498562320290037,[-7.52295318]
2,0.8499812476559571,[-7.52332024]
2,0.8501062632829104,[-7.52357388]
2,0.8502312789098638,[-7.52368394]
2,0.8503562945368172,[-7.52436665]
2,0.8504813101637705,[-7.52534791]
2,0.8506063257907239,[-7.52695733]
2,0.8507313414176773,[-7.52823312]
2,0.8508563570446306,[-7.5288604]
2,0.850981372671584,[-7.52987079]
2,0.8511063882985374,[-7.52999832]
2,0.8512314039254908,[-7.53009265]
2,0.8513564195524441,[-7.53009835]
2,0.8514814351793975,[-7.53063014]
2,0.8516064508063509,[-7.53062581]
2,0.8517314664333042,[-7.53064121]
2,0.8518564820602575,[-7.53065923]
2,0.851981497687211,[-7.53100009]
2,0.8521065133141643,[-7.53099826]
2,0.8522315289411176,[-7.53107169]
2,0.8523565445680711,[-7.53116198]
2,0.8524815601950244,[-7.53147269]
2,0.8526065758219779,[-7.53147713]
2,0.8527315914489312,[-7.53148228]
2,0.8528566070758845,[-7.53191398]
2,0.852981622702838,[-7.53191117]
2,0.8531066383297913,[-7.53228936]
2,0.8532316539567446,[-7.53252211]
2,0.853356669583698,[-7.53283069]
2,0.8534816852106514,[-7.53284936]
2,0.8536067008376047,[-7.53328433]
2,0.8537317164645581,[-7.53339031]
2,0.8538567320915115,[-7.53358322]
2,0.8539817477184649,[-7.53359063]
2,0.8541067633454182,[-7.53378262]
2,0.8542317789723716,[-7.53384588]
2,0.854356794599325,[-7.534239]
2,0.8544818102262783,[-7.53444905]
2,0.8546068258532317,[-7.53473473]
2,0.8547318414801851,[-7.53559495]
2,0.8548568571071384,[-7.53633899]
2,0.8549818727340918,[-7.53714975]
2,0.8551068883610452,[-7.53720442]
2,0.8552319039879985,[-7.53829412]
2,0.855356919614952,[-7.53894906]
2,0.8554819352419053,[-7.53908126]
2,0.8556069508688586,[-7.53927638]
2,0.8557319664958121,[-7.53970354]
2,0.8558569821227654,[-7.53999693]
2,0.8559819977497187,[-7.53999738]
2,0.8561070133766722,[-7.54004313]
2,0.8562320290036255,[-7.54004338]
2,0.8563570446305789,[-7.54005919]
2,0.8564820602575323,[-7.54006421]
2,0.8566070758844856,[-7.54009371]
2,0.856732091511439,[-7.54016344]
2,0.8568571071383924,[-7.54028064]
2,0.8569821227653457,[-7.54030923]
2,0.8571071383922991,[-7.54038203]
2,0.8572321540192525,[-7.54039367]
2,0.8573571696462058,[-7.54047782]
2,0.8574821852731592,[-7.54119365]
2,0.8576072009001126,[-7.54144155]
2,0.857732216527066,[-7.54144138]
2,0.8578572321540193,[-7.54144567]
2,0.8579822477809727,[-7.54160779]
2,0.8581072634079261,[-7.54185863]
2,0.8582322790348794,[-7.54197633]
2,0.8583572946618327,[-7.54199568]
2,0.8584823102887862,[-7.54200342]
2,0.8586073259157395,[-7.54361486]
2,0.8587323415426928,[-7.54411223]
2,0.8588573571696463,[-7.54412152]
2,0.8589823727965996,[-7.5447656]
2,0.859107388423553,[-7.54574863]
2,0.8592324040505064,[-7.54636479]
2,0.8593574196774597,[-7.54636695]
2,0.8594824353044132,[-7.54758941]
2,0.8596074509313665,[-7.54893835]
2,0.8597324665583198,[-7.54894171]
2,0.8598574821852732,[-7.54927582]
2,0.8599824978122266,[-7.54965108]
2,0.8601075134391799,[-7.54965701]
2,0.8602325290661333,[-7.54974638]
2,0.8603575446930867,[-7.54975566]
2,0.8604825603200401,[-7.5497743]
2,0.8606075759469934,[-7.54980063]
2,0.8607325915739468,[-7.54980016]
2,0.8608576072009002,[-7.5500727]
2,0.8609826228278535,[-7.55006881]
2,0.8611076384548069,[-7.55016128]
2,0.8612326540817603,[-7.55032219]
2,0.8613576697087136,[-7.55038883]
2,0.861482685335667,[-7.55040312]
2,0.8616077009626204,[-7.55047856]
2,0.8617327165895737,[-7.55050052]
2,0.8618577322165272,[-7.55105426]
2,0.8619827478434805,[-7.55127009]
2,0.8621077634704338,[-7.55124349]
2,0.8622327790973873,[-7.5512768]
2,0.8623577947243406,[-7.55157061]
2,0.8624828103512939,[-7.55158741]
2,0.8626078259782474,[-7.55158902]
2,0.8627328416052007,[-7.55158681]
2,0.862857857232154,[-7.55219332]
2,0.8629828728591075,[-7.5533838]
2,0.8631078884860608,[-7.55355908]
2,0.8632329041130142,[-7.55465127]
2,0.8633579197399676,[-7.55629137]
2,0.8634829353669209,[-7.55738359]
2,0.8636079509938743,[-7.55738664]
2,0.8637329666208277,[-7.55814301]
2,0.863857982247781,[-7.55908032]
2,0.8639829978747344,[-7.55951212]
2,0.8641080135016878,[-7.55956305]
2,0.8642330291286411,[-7.56124744]
2,0.8643580447555945,[-7.56150795]
2,0.8644830603825479,[-7.56162509]
2,0.8646080760095013,[-7.56164828]
2,0.8647330916364546,[-7.56164993]
2,0.864858107263408,[-7.56170395]
2,0.8649831228903614,[-7.56174213]
2,0.8651081385173147,[-7.56179854]
2,0.865233154144268,[-7.56193469]
2,0.8653581697712215,[-7.56195518]
2,0.8654831853981748,[-7.56195673]
2,0.8656082010251283,[-7.56229227]
2,0.8657332166520816,[-7.5623567]
2,0.8658582322790349,[-7.56262355]
2,0.8659832479059884,[-7.56327353]
2,0.8661082635329417,[-7.56359182]
2,0.866233279159895,[-7.56418314]
2,0.8663582947868484,[-7.56485535]
2,0.8664833104138018,[-7.56485954]
2,0.8666083260407551,[-7.56500961]
2,0.8667333416677085,[-7.56540788]
2,0.8668583572946619,[-7.56594145]
2,0.8669833729216153,[-7.56617924]
2,0.8671083885485686,[-7.56786043]
2,0.867233404175522,[-7.5685788]
2,0.8673584198024754,[-7.56858583]
2,0.8674834354294287,[-7.56931341]
2,0.8676084510563821,[-7.57210718]
2,0.8677334666833355,[-7.57253724]
2,0.8678584823102888,[-7.57280775]
2,0.8679834979372422,[-7.57411317]
2,0.8681085135641956,[-7.57585039]
2,0.8682335291911489,[-7.57593521]
2,0.8683585448181024,[-7.57598758]
2,0.8684835604450557,[-7.57671237]
2,0.868608576072009,[-7.57782526]
2,0.8687335916989625,[-7.57784438]
2,0.8688586073259158,[-7.57784964]
2,0.8689836229528691,[-7.57786295]
2,0.8691086385798226,[-7.57795532]
2,0.8692336542067759,[-7.5779703]
2,0.8693586698337292,[-7.57800278]
2,0.8694836854606827,[-7.57805238]
2,0.869608701087636,[-7.57805145]
2,0.8697337167145894,[-7.57874651]
2,0.8698587323415428,[-7.57898805]
2,0.8699837479684961,[-7.57901689]
2,0.8701087635954495,[-7.57910496]
2,0.8702337792224029,[-7.57935461]
2,0.8703587948493562,[-7.58029666]
2,0.8704838104763096,[-7.58124955]
2,0.870608826103263,[-7.58138636]
2,0.8707338417302163,[-7.58139054]
2,0.8708588573571697,[-7.58253167]
2,0.870983872984123,[-7.58395786]
2,0.8711088886110765,[-7.58395178]
2,0.8712339042380298,[-7.58543639]
2,0.8713589198649832,[-7.58819195]
2,0.8714839354919366,[-7.58832763]
2,0.8716089511188899,[-7.58980204]
2,0.8717339667458432,[-7.59173277]
2,0.8718589823727967,[-7.59294222]
2,0.87198399799975,[-7.59296974]
2,0.8721090136267033,[-7.59422254]
2,0.8722340292536568,[-7.59660169]
2,0.8723590448806101,[-7.59767315]
2,0.8724840605075636,[-7.59775626]
2,0.8726090761345169,[-7.5978782]
2,0.8727340917614702,[-7.59855011]
2,0.8728591073884236,[-7.60001938]
2,0.872984123015377,[-7.60053188]
2,0.8731091386423303,[-7.60061195]
2,0.8732341542692837,[-7.60061446]
2,0.8733591698962371,[-7.60061476]
2,0.8734841855231904,[-7.60065583]
2,0.8736092011501438,[-7.60068331]
2,0.8737342167770972,[-7.60070642]
2,0.8738592324040506,[-7.60097718]
2,0.8739842480310039,[-7.60106239]
2,0.8741092636579573,[-7.60112514]
2,0.8742342792849107,[-7.60111861]
2,0.874359294911864,[-7.60157869]
2,0.8744843105388174,[-7.60204353]
2,0.8746093261657708,[-7.60289224]
2,0.8747343417927241,[-7.60345567]
2,0.8748593574196775,[-7.60352035]
2,0.8749843730466309,[-7.60364224]
2,0.8751093886735842,[-7.60424338]
2,0.8752344043005377,[-7.60424309]
2,0.875359419927491,[-7.60526388]
2,0.8754844355544443,[-7.60647072]
2,0.8756094511813978,[-7.60650166]
2,0.8757344668083511,[-7.60694425]
2,0.8758594824353044,[-7.60921161]
2,0.8759844980622579,[-7.61162827]
2,0.8761095136892112,[-7.61162783]
2,0.8762345293161646,[-7.61315964]
2,0.876359544943118,[-7.61643933]
2,0.8764845605700713,[-7.61844676]
2,0.8766095761970247,[-7.61845022]
2,0.8767345918239781,[-7.61957556]
2,0.8768596074509314,[-7.62118026]
2,0.8769846230778848,[-7.62284851]
2,0.8771096387048382,[-7.62329533]
2,0.8772346543317915,[-7.62403332]
2,0.8773596699587449,[-7.62485898]
2,0.8774846855856983,[-7.62493759]
2,0.8776097012126517,[-7.62492068]
2,0.877734716839605,[-7.62514148]
2,0.8778597324665584,[-7.6251816]
2,0.8779847480935118,[-7.62550802]
2,0.8781097637204651,[-7.62588631]
2,0.8782347793474184,[-7.62614958]
2,0.8783597949743719,[-7.62650624]
2,0.8784848106013252,[-7.62666692]
2,0.8786098262282785,[-7.6268369]
2,0.878734841855232,[-7.62778952]
2,0.8788598574821853,[-7.6278635]
2,0.8789848731091388,[-7.62792814]
2,0.8791098887360921,[-7.62800074]
2,0.8792349043630454,[-7.62807788]
2,0.8793599199899989,[-7.62831636]
2,0.8794849356169522,[-7.62982274]
2,0.8796099512439055,[-7.6298659]
2,0.879734966870859,[-7.62995417]
2,0.8798599824978123,[-7.63092384]
2,0.8799849981247656,[-7.63325459]
2,0.880110013751719,[-7.63409845]
2,0.8802350293786724,[-7.63409857]
2,0.8803600450056258,[-7.63557345]
2,0.8804850606325791,[-7.64130374]
2,0.8806100762595325,[-7.64297486]
2,0.8807350918864859,[-7.64307781]
2,0.8808601075134392,[-7.64398058]
2,0.8809851231403926,[-7.6460394]
2,0.881110138767346,[-7.64787294]
2,0.8812351543942993,[-7.64814817]
2,0.8813601700212527,[-7.64851671]
2,0.8814851856482061,[-7.64865498]
2,0.8816102012751594,[-7.64867678]
2,0.8817352169021129,[-7.64867567]
2,0.8818602325290662,[-7.64883688]
2,0.8819852481560195,[-7.64882834]
2,0.882110263782973,[-7.64882678]
2,0.8822352794099263,[-7.64881923]
2,0.8823602950368796,[-7.64883126]
2,0.8824853106638331,[-7.64883749]
2,0.8826103262907864,[-7.64883775]
2,0.8827353419177397,[-7.64903247]
2,0.8828603575446932,[-7.64939528]
2,0.8829853731716465,[-7.64946802]
2,0.8831103887985999,[-7.64946745]
2,0.8832354044255533,[-7.64950671]
2,0.8833604200525066,[-7.64954672]
2,0.88348543567946,[-7.65070599]
2,0.8836104513064134,[-7.65260628]
2,0.8837354669333667,[-7.65263093]
2,0.8838604825603201,[-7.65446585]
2,0.8839854981872735,[-7.65809031]
2,0.8841105138142268,[-7.65972777]
2,0.8842355294411802,[-7.65972685]
2,0.8843605450681336,[-7.6605512]
2,0.884485560695087,[-7.66485161]
2,0.8846105763220403,[-7.66674173]
2,0.8847355919489936,[-7.66704858]
2,0.8848606075759471,[-7.66722008]
2,0.8849856232029004,[-7.66945318]
2,0.8851106388298537,[-7.6708968]
2,0.8852356544568072,[-7.67207042]
2,0.8853606700837605,[-7.6724006]
2,0.8854856857107138,[-7.67286914]
2,0.8856107013376673,[-7.67304218]
2,0.8857357169646206,[-7.67301915]
2,0.885860732591574,[-7.67322359]
2,0.8859857482185274,[-7.67343441]
2,0.8861107638454807,[-7.673469]
2,0.8862357794724341,[-7.67388766]
2,0.8863607950993875,[-7.67400542]
2,0.8864858107263408,[-7.67412883]
2,0.8866108263532942,[-7.67412381]
2,0.8867358419802476,[-7.67413392]
2,0.886860857607201,[-7.67416945]
2,0.8869858732341543,[-7.67435396]
2,0.8871108888611077,[-7.67447497]
2,0.8872359044880611,[-7.67447582]
2,0.8873609201150144,[-7.67449445]
2,0.8874859357419678,[-7.67592581]
2,0.8876109513689212,[-7.6780039]
2,0.8877359669958745,[-7.67822335]
2,0.8878609826228279,[-7.67844683]
2,0.8879859982497813,[-7.681073]
2,0.8881110138767346,[-7.68377199]
2,0.8882360295036881,[-7.6838507]
2,0.8883610451306414,[-7.68422457]
2,0.8884860607575947,[-7.68642462]
2,0.8886110763845482,[-7.68997523]
2,0.8887360920115015,[-7.69028955]
2,0.8888611076384548,[-7.69041363]
2,0.8889861232654083,[-7.69141935]
2,0.8891111388923616,[-7.69238378]
2,0.8892361545193149,[-7.69313436]
2,0.8893611701462684,[-7.69324142]
2,0.8894861857732217,[-7.69332251]
2,0.8896112014001751,[-7.69374303]
2,0.8897362170271285,[-7.69419326]
2,0.8898612326540818,[-7.69460993]
2,0.8899862482810352,[-7.69463122]
2,0.8901112639079886,[-7.69509407]
2,0.8902362795349419,[-7.695603]
2,0.8903612951618953,[-7.69580257]
2,0.8904863107888487,[-7.69589458]
2,0.890611326415802,[-7.69599761]
2,0.8907363420427554,[-7.69628785]
2,0.8908613576697088,[-7.69658715]
2,0.8909863732966622,[-7.696942]
2,0.8911113889236155,[-7.69694204]
2,0.8912364045505689,[-7.69695279]
2,0.8913614201775223,[-7.69711339]
2,0.8914864358044756,[-7.70098753]
2,0.891611451431429,[-7.70316909]
2,0.8917364670583824,[-7.70322536]
2,0.8918614826853357,[-7.70351824]
2,0.891986498312289,[-7.70628241]
2,0.8921115139392425,[-7.70859013]
2,0.8922365295661958,[-7.70858894]
2,0.8923615451931493,[-7.70913178]
2,0.8924865608201026,[-7.7111362]
2,0.8926115764470559,[-7.71201165]
2,0.8927365920740093,[-7.71200868]
2,0.8928616077009627,[-7.71200218]
2,0.892986623327916,[-7.71243974]
